Grid_ID,Lon,Lat,Event_Type,FR_Natural_mean,FR_Natural_std,FR_Natural_q25,FR_Natural_q75,FR_Natural_count,FR_Historical_mean,FR_Historical_std,FR_Historical_q25,FR_Historical_q75,FR_Historical_count,FR_Factual_mean,FR_Factual_std,FR_Factual_q25,FR_Factual_q75,FR_Factual_count,Delta_Total_mean,Delta_Total_std,Delta_Total_q25,Delta_Total_q75,Delta_Total_count,Delta_HA_mean,Delta_HA_std,Delta_HA_q25,Delta_HA_q75,Delta_HA_count,Delta_CC_mean,Delta_CC_std,Delta_CC_q25,Delta_CC_q75,Delta_CC_count,Delta_Total_Sign_Agreement,Delta_HA_Sign_Agreement,Delta_CC_Sign_Agreement
4441,116.25,37.25,Flood,0.996237568054559,0.11473143940409984,0.9236157669633569,1.040993788819876,7,1.0943046165638706,0.26278994936799904,0.9284938157438447,1.1688291263662813,7,0.9811729740924843,0.09966593101824808,0.9450367027209297,1.0,7,-0.015064593962074728,0.09787729527510891,-0.04341749826981889,0.0214209357575727,7,0.09806704850931143,0.23659095139189062,-0.007655864041726135,0.13962891165882024,7,-0.11313164247138616,0.2436750052158972,-0.1606983450187564,0.01950357851003598,7,0.7142857142857143,0.2857142857142857,0.7142857142857143
4442,116.75,37.25,Flood,1.0029824133582501,0.12740392699393732,0.9314538217142022,1.016554750349046,7,0.9480716894013218,0.1847658769116402,0.916620115123989,1.0232384607184735,7,0.9220150704501929,0.18833519535323348,0.8221473278767453,1.0555172149375047,7,-0.08096734290805727,0.28284463341576216,-0.12715550576715356,0.05154781934596642,7,-0.0549107239569282,0.27832863910581795,-0.018849434009933497,0.07232108810768634,7,-0.026056618951129065,0.09331378616718254,-0.08695451678194593,0.017985071286019227,7,0.5714285714285714,0.42857142857142855,0.5714285714285714
4443,117.25,37.25,Flood,1.0112866182154723,0.07829642308717874,0.9901477832512315,1.015873015873016,7,1.0112499931893424,0.1950687808683746,0.933047755037284,1.1182677912878374,7,1.009157431581921,0.22200036058205622,0.946686004350979,1.1551293933128965,7,-0.002129186633551296,0.19909424858414707,-0.04121698840901683,0.12868672338596576,7,-3.6625026130062844e-05,0.2060372802969513,-0.12795349593503763,0.12991366175723712,7,-0.0020925616074212333,0.13358909792094376,-0.0856147707308364,0.013638249313695061,7,0.2857142857142857,0.42857142857142855,0.42857142857142855
4444,117.75,37.25,Flood,0.9319433952318751,0.09660005237528371,0.8827482662472296,0.9737274220032841,7,1.0442887486983634,0.1888008337643008,0.9306431273644389,1.1189792124387359,7,1.0090694778740683,0.12857784372702563,0.9096045197740112,1.1021919257213375,7,0.0771260826421932,0.20368932300948187,-0.0481931392897601,0.19133314566019316,7,0.11234535346648819,0.2592113650371098,-0.010862700517872914,0.24475917959801335,7,-0.03521927082429499,0.07654953048505293,-0.04564582297172132,-0.00012242784146782038,7,0.5714285714285714,0.5714285714285714,0.7142857142857143
4445,118.25,37.25,Flood,0.9744244341496866,0.15569661567478535,0.9771689497716896,1.0582010582010581,7,1.0884497966723934,0.17695398055155304,0.9763297544119462,1.1317418213969939,7,1.0744187769009412,0.1477608959490447,0.9841269841269842,1.0816847858373433,7,0.09999434275125459,0.18847088749602936,-0.02175115207373285,0.16754772208273938,7,0.11402536252270681,0.20717523738568738,-0.0008391953597433055,0.20100408377355672,7,-0.014031019771452238,0.043359967363236655,-0.03669658465320835,0.00779722971503799,7,0.5714285714285714,0.7142857142857143,0.7142857142857143
4446,118.75,37.25,Flood,1.0506317847643616,0.06345804218587951,0.9942211460855528,1.0985317315859726,7,1.0983759670279836,0.1724230527467703,0.9716342589270766,1.2286713914057596,7,1.0794043901331907,0.1894294622342465,0.9763136527085026,1.0798009950248755,7,0.028772605368829134,0.15745048808460513,-0.03125504887288022,-0.004803535879877641,7,0.04774418226362209,0.1234482359296364,-0.03689403480581949,0.1268970050860022,7,-0.01897157689479296,0.10120101510505705,-0.06393606602277863,0.015058995494860228,7,0.2857142857142857,0.42857142857142855,0.2857142857142857
4449,120.25,37.25,Flood,1.0259078530569332,0.09056481859167317,0.9589700428710449,1.0991880996990862,7,1.014570976849758,0.18187384441810164,0.910719617796357,1.1243741765480897,7,0.9964193614224134,0.11520938464446114,0.9566676107274351,1.0603241933040448,7,-0.029488491634519814,0.05810472832554676,-0.06825928834869605,0.004860501651958948,7,-0.011336876207175226,0.1064892112715629,-0.08472327626172493,0.05795627349833643,7,-0.01815161542734459,0.11458427321028562,-0.06683175324027102,0.045338016614539456,7,0.7142857142857143,0.7142857142857143,0.42857142857142855
4450,120.75,37.25,Flood,0.9349793964623314,0.27163529218891996,0.8234179489692575,1.1172849007234107,7,0.961813857213694,0.14736247173632802,0.8705061082024432,1.0039291052743966,7,0.9457809497207783,0.08592815942773417,0.9066957543211949,0.9418618618618619,7,0.010801553258446941,0.25965004293909005,-0.08523811709767981,0.0731650293684567,7,0.026834460751362563,0.375333636031677,-0.17240973010388144,0.02704962358771379,7,-0.01603290749291562,0.1824374963567439,-0.09444615697956721,0.07550362710644332,7,0.42857142857142855,0.2857142857142857,0.5714285714285714
4451,121.25,37.25,Flood,0.9992914356780639,0.1395431177989724,0.901590194996762,1.065359477124183,7,0.9121762022245665,0.12968882137305504,0.8335304165024306,1.005702543025944,7,0.9063255261624243,0.10762339308493736,0.9019437539309353,0.9673893673893674,7,-0.09296590951563964,0.23167759923909495,-0.1281619596157847,0.027253214098988787,7,-0.08711523345349736,0.16332348371314617,-0.11050926910549774,-0.01176470588235301,7,-0.005850676062142275,0.1403260023405568,-0.11266916298069024,0.09770841687162879,7,0.42857142857142855,0.7142857142857143,0.42857142857142855
4452,121.75,37.25,Flood,1.0520372471886026,0.14893634746119053,0.9546395633352155,1.119617224880383,7,0.9840160267697754,0.08366128608614243,0.9437746112937929,1.0404826546003019,7,1.0093978002417532,0.03675728824601274,0.989256541603212,1.0378857074778602,7,-0.0426394469468495,0.16654332235443872,-0.09000432370668154,0.06124218338273302,7,-0.06802122041882717,0.12033553093430475,-0.12059586626359753,0.004784688995215336,7,0.025381773471977676,0.09323713249372943,-0.05545531674125592,0.09411109618406732,7,0.5714285714285714,0.5714285714285714,0.5714285714285714
4453,122.25,37.25,Flood,1.012923006502678,0.10176776007583857,0.9303198620953841,1.0899500059048144,7,1.013910499077181,0.13010549186240047,0.9075391956373552,1.106124448799608,7,1.0283627858244144,0.10913187537311063,1.0148027210884354,1.093304326806865,7,0.015439779321736615,0.17611048840905447,-0.0362647267169971,0.11334921844005591,7,0.000987492574503146,0.16439751445171227,-0.058949753083572365,0.03255295429208471,7,0.01445228674723347,0.19230855562442112,-0.10276886674402208,0.1523133484207111,7,0.5714285714285714,0.2857142857142857,0.5714285714285714
4488,75.75,36.75,Flood,1.0881290070354257,0.1593103382786128,0.9809056192034915,1.209379666078458,6,1.1419813266490575,0.2529306839826851,0.9604126370083816,1.2334458963441493,6,1.4009977372422286,0.17758798357562233,1.2892890667457142,1.5555978674790556,6,0.312868730206803,0.2749172693654459,0.08524974601615293,0.46043165467625896,6,0.05385231961363183,0.22809888664533268,-0.03531625416123896,0.0,6,0.25901641059317115,0.33393911976548785,0.03845735877114892,0.46043165467625896,6,0.8333333333333334,0.16666666666666666,0.8333333333333334
4489,76.25,36.75,Flood,1.2166718167825443,0.2664498662909225,1.0457142857142858,1.4827586206896552,5,1.2166718167825443,0.2664498662909225,1.0457142857142858,1.4827586206896552,5,1.433534665396468,0.14038736984766334,1.3801652892561984,1.5614035087719298,5,0.21686284861392363,0.2768531961784013,0.10439734261309708,0.268015756545918,5,0.0,0.0,0.0,0.0,5,0.21686284861392363,0.2768531961784013,0.10439734261309708,0.268015756545918,5,0.8,,0.8
4490,76.75,36.75,Flood,1.1403555911825398,0.10796707210798492,1.0736196319018405,1.1720430107526882,5,1.1321547936221363,0.1196363078335329,1.0736196319018405,1.1720430107526882,5,1.3360900216859721,0.18743439136112017,1.1375661375661377,1.4848484848484849,5,0.19573443050343217,0.11938733416294475,0.09857527916827102,0.3128054740957966,5,-0.008200797560403506,0.018337540814776676,0.0,0.0,5,0.2039352280638357,0.11223922947689711,0.13957926697028855,0.3128054740957966,5,1.0,0.2,1.0
4491,77.25,36.75,Flood,0.9564463019427252,0.21947361600879148,0.9033997501150786,1.0572244897959184,6,0.9542653921221912,0.23417837009983214,0.8978875427151289,1.0652244897959184,6,1.115671539921955,0.1701382895993242,1.0758765044479328,1.2208540218470705,6,0.1592252379792299,0.12858840501734242,0.07284992999278697,0.2684346493314307,6,-0.0021809098205338904,0.02224173043331924,-0.0055122073999497034,0.0,6,0.1614061477997638,0.12943480607787736,0.07284992999278697,0.2557907087363247,6,0.8333333333333334,0.3333333333333333,0.8333333333333334
4492,77.75,36.75,Flood,0.935625698170969,0.09347049585998592,0.9172413793103448,1.0,5,0.975934832076162,0.07522569584997835,0.9252336448598132,1.0397350993377483,5,1.0204650857079074,0.13640311917499398,0.934640522875817,1.165137614678899,5,0.08483938753693829,0.15920747278251596,-0.03539823008849563,0.2399039698190858,5,0.04030913390519306,0.06687558955190961,0.0,0.08163265306122447,5,0.04453025363174523,0.13342476022353547,-0.017380212070477685,0.11043268174829768,5,0.6,0.4,0.4
4493,78.25,36.75,Flood,0.9474837025563703,0.19768432202870126,0.9568345323741008,1.0246913580246917,5,0.9822068019260856,0.19484042425783732,0.9636363636363636,1.096551724137931,5,1.004362084499744,0.18369099744727238,0.9515151515151516,1.0672268907563025,5,0.05687838194337373,0.1285975702228166,-0.005319380858949119,0.12798339674852988,5,0.0347230993697152,0.060501075636706314,0.0,0.03389830508474578,5,0.02215528257365853,0.15276646835715327,-0.09791072392259648,0.09408509166378409,5,0.6,0.4,0.6
4494,78.75,36.75,Flood,1.1018180583951103,0.2203822236958648,0.9831932773109244,1.1176470588235294,5,1.1121836644915633,0.22049626724181365,0.9831932773109244,1.156862745098039,5,0.9857301122323235,0.2958630823550694,0.84251968503937,0.9016393442622952,5,-0.11608794616278648,0.14111438291894315,-0.1406735922715544,-0.024338302403407397,5,0.01036560609645316,0.01702727464732356,0.0,0.012612344207756143,5,-0.12645355225923965,0.1564995604261391,-0.1406735922715544,-0.024338302403407397,5,0.8,0.4,0.8
4495,79.25,36.75,Flood,1.037369555002238,0.42998516918623214,0.828108270161463,0.9662578274595042,6,1.0542836312401516,0.42518266247310227,0.8443231226911636,0.9864864864864865,6,0.961094735762482,0.296397349839661,0.8827349121466769,0.9611588890455379,6,-0.07627481923975593,0.18580999821440147,-0.136763721575577,0.050644262613860735,6,0.01691407623791376,0.028593186824360024,0.0,0.02144958930813981,6,-0.09318889547766969,0.17136620636106847,-0.13451998130357415,0.01649232899436237,6,0.5,0.5,0.5
4496,79.75,36.75,Flood,1.1281049685361642,0.47816783847041616,0.8342818313089272,1.188320260930341,7,1.1417216454036356,0.4022398161737709,0.8686405132000987,1.2429447852760735,7,1.147926998200157,0.4091777380513813,0.8871124596413427,1.2532350532350534,7,0.01982202966399284,0.15030687280018976,-0.07418338060468732,0.12331741383011907,7,0.013616676867471414,0.1525747922369218,-0.034875760254300336,0.0586814516482585,7,0.006205352796521425,0.07255146366454494,-0.05907938677652885,0.0694590425392842,7,0.5714285714285714,0.2857142857142857,0.5714285714285714
4497,80.25,36.75,Flood,1.170841580816863,0.4996466907021704,0.8468185388845247,1.3127755794234028,6,1.2420385652284691,0.46032936939451957,0.9727743971151679,1.3638932496075353,6,1.1919156220666607,0.4330527438289588,0.9459416233506598,1.3577514792899408,6,0.021074041249797597,0.10325315647897411,-0.031397744839490926,0.08386643989296966,6,0.07119698441160599,0.11442475273109255,0.0,0.11672022055308279,6,-0.050122943161808396,0.1618040696369316,-0.18818020470009605,0.0795851186832619,6,0.6666666666666666,0.5,0.5
4498,80.75,36.75,Flood,1.0664222200272684,0.21783840148000042,0.8774740411104047,1.2422100026184866,7,0.9421620671238922,0.08756503508391478,0.8685036356678147,1.0097159021030624,7,0.9570972263175649,0.1846534111992982,0.8958837772397095,1.0872630173564755,7,-0.10932499370970353,0.3161514254147978,-0.2825503474999556,0.11092914068562149,7,-0.1242601529033762,0.17032106974058892,-0.26023289825540485,-0.012767769653222516,7,0.014935159193672673,0.16743066469443182,-0.08512436212913249,0.13202649649548115,7,0.42857142857142855,0.8571428571428571,0.5714285714285714
4499,81.25,36.75,Flood,0.9486454138821964,0.06058910345123204,0.9117241379310346,0.9667906848560011,7,0.8423215287982895,0.2890953961689864,0.7411709601873536,0.9233666521802114,7,0.9480837980932593,0.3381511245817124,0.8645461430271557,1.0182714268541893,7,-0.0005616157889372404,0.3070848279048961,-0.1022445418288454,0.11624244134694278,7,-0.10632388508390693,0.24960245935848502,-0.18161861973902388,-0.0025997139679008185,7,0.1057622692949697,0.17383204467956778,0.017332538262770925,0.21113643418728167,7,0.42857142857142855,0.7142857142857143,0.8571428571428571
4500,81.75,36.75,Flood,1.1394482222458158,0.5380430983455922,0.8951994590939825,1.0655737704918034,7,0.9918522746329987,0.46413164417160596,0.7506273940034341,0.9215522561440448,7,1.0836925090316325,0.4411332381549377,0.807147111375819,1.0793919458371921,7,-0.05575571321418319,0.6438515218816507,-0.15182046366019253,0.1030605848904465,7,-0.14759594761281686,0.6836594552584508,-0.1863905624009769,-0.011176087975394877,7,0.09184023439863367,0.07048854462432216,0.03457009874078437,0.1511201205754712,7,0.42857142857142855,0.7142857142857143,1.0
4501,82.25,36.75,Flood,1.2786756121245542,0.4937482774877533,0.9835264180004017,1.3779416930101862,7,1.2069223718406505,0.5204251879649677,0.9065445571050519,1.2717578259373925,7,1.2705291514222796,0.5648562908043325,1.0122681110358835,1.2456852791878172,7,-0.008146460702274554,0.15310452197073882,-0.1402058439535825,0.11688223675039056,7,-0.07175324028390387,0.11400887705550164,-0.08239241476039255,0.0,7,0.06360677958162932,0.14997969607825906,-0.08318639736596395,0.19637705865155697,7,0.5714285714285714,0.5714285714285714,0.5714285714285714
4502,82.75,36.75,Flood,1.362235201491009,0.5673832402278028,0.9787655407635604,1.477151668068405,6,1.2823379221883138,0.5874098024638728,0.9720541313675872,1.2822774659182037,6,1.3601059966962568,0.443873178704752,1.10900971526164,1.4651821862348178,6,-0.002129204794752352,0.15867843962249759,-0.0945553297024937,0.11785689805162639,6,-0.07989727930269537,0.12402197580730936,-0.11809451833110168,0.0,6,0.07776807450794303,0.23343667955779315,-0.08784392030652052,0.2751011734152208,6,0.3333333333333333,0.5,0.6666666666666666
4503,83.25,36.75,Flood,1.4176266631304089,0.47563794596563264,0.987878787878788,1.6382978723404256,5,1.3213951444018004,0.4561269776202778,1.022099447513812,1.3829787234042554,5,1.5152424898766363,0.637073920759268,1.0324324324324323,1.8571428571428568,5,0.09761582674622742,0.21605030436138145,-0.04641537324464162,0.2188449848024312,5,-0.09623151872860838,0.14806006646491732,-0.25531914893617014,0.0,5,0.19384734547483579,0.2282915966541262,0.09294320137693646,0.382536382536383,5,0.6,0.4,0.8
4504,83.75,36.75,Flood,1.1661234572208241,0.2622505019004181,0.9877300613496932,1.2117647058823529,5,1.1938123965122764,0.24149735234850017,1.031746031746032,1.2117647058823529,5,1.3439772196013429,0.44006500841387003,1.0606060606060606,1.8,5,0.17785376238051903,0.43127508413976595,-0.10423782416192284,0.20425531914893624,5,0.027688939291452486,0.041557351463134044,0.0,0.0451602031727687,5,0.15016482308906653,0.4027392928198992,-0.10423782416192284,0.20425531914893624,5,0.6,0.4,0.6
4505,84.25,36.75,Flood,1.3708752550662267,0.3088070065260521,1.1754385964912282,1.464,5,1.30349014363901,0.3196006262578027,1.1403508771929824,1.3291139240506329,5,1.4268111845070168,0.3719003932220569,1.20125786163522,1.4,5,0.05593592944079009,0.20221815594606762,0.07088607594936702,0.1598785512903924,5,-0.06738511142721673,0.13194076529439389,-0.03508771929824572,0.0,5,0.12332104086800681,0.08385986757094452,0.07088607594936702,0.1598785512903924,5,0.8,0.4,1.0
4506,84.75,36.75,Flood,1.1434752509518864,0.3502095552869539,0.9674627898926964,1.1666666666666667,4,1.153026196928636,0.34479175882798513,0.9814814814814815,1.1813008130081302,4,1.1227272850352508,0.053586802386337715,1.083516880303304,1.1449250087199163,4,-0.020747965916635608,0.30028791055757686,-0.04064042207813898,0.13495285454199607,4,0.00955094597674952,0.01910189195349904,0.0,0.00955094597674952,4,-0.030298911893385128,0.2956343575580528,-0.06929326000838754,0.13495285454199607,4,0.25,0.25,0.25
4507,85.25,36.75,Flood,1.25038764808487,0.39132394978295854,1.0222222222222221,1.313846382409746,4,1.2771959545608755,0.3921030021322754,1.0839111528969325,1.3773584905660377,4,1.4327323849893938,0.3939617976637447,1.183673469387755,1.663543293423564,4,0.18234473690452402,0.2070982924461393,0.04642167139392417,0.29425809763665767,4,0.026808306476005683,0.14444534320885882,-0.029795467108899965,0.05660377358490565,4,0.15553643042851834,0.19357125316133306,0.05844979501234432,0.17774880735338017,4,0.75,0.25,1.0
4508,85.75,36.75,Flood,1.2456072927266655,0.14085202449252548,1.1693213870914219,1.3485394879192212,4,1.4080041663697398,0.37589383212076355,1.2077495243037535,1.5143548945001728,4,1.4607283994175222,0.24258085063953302,1.2858617131062953,1.6513454939497925,4,0.2151211066908566,0.36797514141518717,-0.07890568682158067,0.5103788115721146,4,0.16239687364307415,0.38363490102722086,-0.021276595744680937,0.18367346938775508,4,0.052724233047782454,0.357283474390553,-0.10565502796863396,0.10021296111060962,4,0.5,0.25,0.25
4509,86.25,36.75,Flood,1.060595383817641,0.39936716101415876,1.0,1.126984126984127,5,1.2114013331974443,0.4406285755202348,1.0431654676258992,1.5454545454545454,5,1.547151204237938,0.23716048834536732,1.409937888198758,1.6666666666666667,5,0.4865558204202972,0.40587476150145113,0.23741388447270806,0.5055070987457821,5,0.15080594937980335,0.19676655652273842,0.0,0.30409356725146197,5,0.3357498710404938,0.530536000519456,0.10584432094729612,0.5055070987457821,5,1.0,0.6,0.8
